-0.6815993919809955	-0.7315893973877934	0.9999003837978548
-0.6490323036439918	-0.7182037936020009	0.9680183987495963
-0.6223441569339911	-0.7527753762438962	0.9767205417871684
-0.58881111540299	-0.7392808190449998	0.9451109241935356
-0.5624426234909947	-0.770790895419502	0.9541804384816481
-0.5274109626049892	-0.7574114956269042	0.9229488052886278
-0.5011874156780038	-0.7862974809059011	0.9324443973304586
-0.46414373564002176	-0.7732750439189999	0.9018778747046663
-0.4378967550949824	-0.8000433699833991	0.9120432895302223
-0.39837244665699245	-0.7876215493434984	0.8826371345268287
-0.3719534801359998	-0.8127713926937048	0.8938382002166534
-0.32954699094500484	-0.8011833419178984	0.8663117029150877
-0.3028386382879944	-0.825181795033501	0.8789972899246263
-0.2572566710329909	-0.8146284603833038	0.8542836316221027
-0.23017766227897596	-0.8379079210009976	0.8689484681432084
-0.18127594484599285	-0.8285355729843005	0.8481345199201779
-0.15378102292001472	-0.8514964002753018	0.865271473407117
-0.10158736980099548	-0.843378412276202	0.8494746258697853
-0.0736624210479988	-0.8663959088888973	0.8695217209558777
-0.018378421467019734	-0.8595232575111993	0.8597197197798145
0.009968590527989818	-0.882957980279997	0.8830142511518408
0.06798051937099103	-0.8772411137520919	0.8798711966367352
0.09673095937500875	-0.9014443884404955	0.9066194703140168
0.1569633120419951	-0.8967235151826003	0.9103573715902079
0.18609696271701637	-0.9220352261980054	0.9406280018596648
0.2479163855429931	-0.9180933377972025	0.9509773452234865
0.27741392085201255	-0.9448326049111984	0.9847167789703634
0.34008747034900466	-0.9414080676646961	1.000953863748256
0.369926663903982	-0.9698614788172932	1.0380159077590267
0.4326620571820001	-0.9666613924723038	1.0590706791434903
0.4628126183639836	-0.9970772770712983	1.0992536632501348
0.5248123269600171	-0.9937944677641042	1.1238573853864764
0.5552334914910091	-1.0263892957929102	1.166944393101729
0.6157482148489919	-1.022722842635801	1.1937788224536292
0.646386891422992	-1.0576961132749005	1.2395713297105213
0.7047487781759969	-1.0533716376530862	1.2673841751231176
0.735531547359983	-1.0909158501273026	1.3157142733970573
0.7911649095559881	-1.08570643686069	1.3433913730382037
0.8219768232320064	-1.1260005335487904	1.3941029730557
-1.37134705789299	-0.005401454970296982	1.3713576954637168
-1.3412677988760038	-0.04715243273599867	1.3420963677078495
-1.2919641575589935	-0.03951019739319861	1.2925681568548597
-1.26198847296601	-0.08425209856778793	1.2647977395663537
-1.2159220276390101	-0.07564858023300758	1.218272992801298
-1.186120507611406	-0.12324552782119724	1.1925063180982585
0.9382952792407977	1.273640944613902	1.581947940623382
-1.1134621430886043	-0.16390507744759475	1.1254611581501022
-1.0729954466765008	-0.1536305344490927	1.083937991632186
-1.0436500422265027	-0.20582710297080098	1.0637528881073526
-1.0053533396744996	-0.19482895219580598	1.0240574486855634
-0.9762446559869034	-0.2484589601612015	1.0073656154680746
-0.9396610132065959	-0.23681126451529622	0.9690419984406146
-0.9107933290706995	-0.291126187440895	0.9561898061020934
-0.8754665870278018	-0.2789081125112034	0.9188207008043896
-0.846857658422401	-0.333059208176806	0.9099979833933881
-0.8123346014140012	-0.3203545378334951	0.8732207822566732
-0.7840140367366004	-0.37344305263128774	0.8684110336462764
-0.7498426452330023	-0.36033792121510544	0.8319299309891727
-0.721839111251704	-0.4114966219421916	0.8308917934379211
-0.6875615651702986	-0.3980818270563873	0.7944872855697455
-0.6598863016260026	-0.4465704342232044	0.7967904892730241
-0.6250243303134937	-0.4329524150540891	0.7603309852853555
-0.5976533838670122	-0.4782405548377966	0.7654433979983456
-0.5616974668341044	-0.46455517236479693	0.7289139540568118
-0.5345610214874057	-0.5063634581866978	0.7363147679358674
-0.49697617823589724	-0.49278557136049983	0.6998735179123815
-0.46996225998890395	-0.5310846130186917	0.7091652783372093
-0.4302144774697041	-0.517828199899597	0.6732239903893708
-0.40318236348119285	-0.5528365701146924	0.684239937067735
-0.3608022764272931	-0.5401454874299958	0.6495655704131066
-0.3336095954722964	-0.5722879066159976	0.6624264564841218
-0.28823586867180495	-0.560417397443004	0.630196457738204
-0.26076555926869105	-0.590181614974	0.645223229242432
-0.21217735909739588	-0.5793680759160083	0.6169980543763187
-0.18435782051901128	-0.6072377686460015	0.6346065817943388
-0.13251513655710312	-0.5976520107510055	0.6121667970181556
-0.10432832133508896	-0.6240718506980016	0.6327322288821919
-0.04938394567939497	-0.6157779342569967	0.6177549986917787
-0.020862600066706705	-0.6411389502289921	0.641478293929169
0.036851039634896665	-0.6340767758590005	0.6351467206920917
0.06563549977978766	-0.6587196967939946	0.6619816143789151
0.12563358644149503	-0.6527189006169891	0.6646997527190781
0.15459029610039465	-0.6769508385520027	0.6943778492036359
0.21627966669871057	-0.6717681210899968	0.7057260819468769
0.24531919032060046	-0.6958815846699906	0.7378568187815115
0.308044200392402	-0.6912389468970019	0.7567711087922626
0.33709286690499596	-0.7155179266639919	0.7909472196649832
0.40016690831011203	-0.7111274453829992	0.8159876212807545
0.4291710216657947	-0.7358472588230001	0.8518561816145875
-1.7483500374701002	0.3737713124273147	1.7878570545531145
-1.7194265735705976	0.348939752066976	1.754476187491095
0.5825331982265993	-0.7521245386047509	0.9513339311763876
0.6113437893703022	-0.7785302355296679	0.989874010384918
0.6714035225524988	-0.7732470099712998	1.0240574341927602
0.7000765528363004	-0.8009138372869198	1.0637528634926516
0.757932906573302	-0.7948698761330601	1.09830797632105
0.786440185982201	-0.8241164249947004	1.1391470704319808
0.8416444014210995	-0.8171698055708001	1.1730864373864784
0.8699588588757976	-0.8483629107353092	1.2151329328298883
0.9221831273597019	-0.84044836718284	1.2477079699541964
0.9502862792361029	-0.8740056020960507	1.2910963577516887
-1.2419752750484037	0.24638355387443056	1.2661782810691993
-1.2145718079953056	0.2116986201607105	1.2328831990723754
-1.1684345521704032	0.22142220820439107	1.189229623324175
-1.1412525764070978	0.18362656238159936	1.1559308619324609
-1.0979291411634975	0.19413940382150052	1.1149612132859972
-1.070890182052004	0.15298032288650099	1.0817618782365335
-1.0300119812820014	0.1641714182215992	1.043013392121772
-1.0030397811162004	0.11965369210559906	1.0101513790200638
-0.9641676692166001	0.1314205945172997	0.9730830730342871
-0.9371999633666022	0.0837840416668989	0.9409375839939657
-0.8998742073058992	0.09603443881080054	0.9049840895905993
-0.8728670984369984	0.04572871300339898	0.8740641204893219
-0.8366285585405961	0.05837605781040267	0.8386626908902048
-0.8095508724762013	0.006005249111701971	0.8095731456414994
-0.7739446118636977	0.01896270206200157	0.7741768830844421
-0.746768123975599	-0.03476595665500071	0.747576954385415
-0.7113406281306993	-0.021588972323399958	0.7116681621060186
-0.684037194103702	-0.07588941629269996	0.6882340346295818
-0.6483314252797001	-0.06258844817709885	0.6513454926921847
-0.6208749611616966	-0.11661194538299924	0.6317310054157116
-0.584423551791204	-0.10329136812720208	0.5934812504349528
-0.5567910775165998	-0.15616178584729923	0.5782757191523037
-0.5191117974163006	-0.14294192346499912	0.5384324021645206
-0.4912808377386	-0.1938276262927019	0.5281344622758526
-0.45187931321900265	-0.180854104037099	0.4867269467189374
-0.4238222165487002	-0.22906603958769978	0.48176396890245643
-0.3822086305252981	-0.21651789542110222	0.43927603654832703
-0.3538864960355994	-0.2615966999407	0.4400778175461914
-0.30961152667241265	-0.24968988007289994	0.3977490837943455
-0.2809771355658057	-0.2914389560317012	0.40482689609710104
-0.23369109231279594	-0.2804099569444034	0.3650222877851569
-0.20469701894289472	-0.31894556675590024	0.37898172003059755
-0.1542196251130008	-0.30901720412269995	0.3453625996164103
-0.12483987077649772	-0.3446796108325998	0.36659109026162257
-0.07117975088469564	-0.3360042812391981	0.34346096422603467
-0.04143647527379812	-0.3691607269115025	0.3714789681488644
0.0151950825554934	-0.3617634651816033	0.3620824426481756
0.04522413907609746	-0.39274266203879904	0.395337857206335
0.10442332191300352	-0.38649670810260517	0.40035476209668985
0.13461179253630462	-0.41557611563259655	0.43683388441616383
0.19580780609049953	-0.4102313000533968	0.45456618491642636
0.22600212093220762	-0.43766035622249433	0.4925683161498076
0.2885156342297961	-0.4329105395872972	0.5202430263643967
0.31856004619190514	-0.4589424824117998	0.5586669000326526
0.381664756998191	-0.45447990246069736	0.59348122841011
0.4114264209466967	-0.47938745688850304	0.6317309820446001
0.4743961250363924	-0.4749241358419951	0.6712708978160831
0.5037788061063964	-0.49899858643729544	0.7090787507381708
0.5659200980682044	-0.49427029081279983	0.7513778528661168
0.5948630200001048	-0.5178151643728981	0.7886663153819723
0.6555372349474027	-0.5125838885827037	0.8321486100673676
0.6840048980919988	-0.5359125140686984	0.868944718235446
0.7426531162749939	-0.5299761929487019	0.9123641905540568
0.7706261012604045	-0.5534204263683975	0.9487564262051615
0.8267933537420049	-0.5466271278327994	0.991155117362912
0.8542646202047877	-0.5705500355847946	1.0272757100406105
0.9076144878780923	-0.5628102586995993	1.0679510503312974
0.9345912447439986	-0.5876137328548978	1.1039704225167466
0.9849200698702987	-0.5789046982876016	1.1424527096264305
1.0114296716469937	-0.605031899283702	1.178581172358862
1.058684345821007	-0.5953935318953967	1.2146217526083287
1.0847861247980006	-0.6233279975003043	1.2511189907526794
-1.1121852680330022	0.4930588044655977	1.2165784212662518
-1.0863392431489984	0.46436338541870015	1.1814255393053998
-1.0447587283059931	0.4754369628600017	1.1478506462188793
-1.0191324716039958	0.4440815698598044	1.1116831542156325
-0.979822088806003	0.4557904854938002	1.0806462383124427
-0.9542601570550033	0.4213323746668962	1.0431363368635402
-0.9167543870759971	0.4335326928705996	1.0140952627888176
-0.891102093417004	0.3956961233803966	0.9750068527710156
-0.8549148337320105	0.408255500090398	0.9473921713256301
-0.8290392603800001	0.36695077091830086	0.9066195252303763
-0.793703391001003	0.37974774525630295	0.8798712536011941
-0.767503091898007	0.3350853694406979	0.8374623578921083
-0.7325767824170129	0.3480041610720974	0.811033685034079
-0.705984323829	0.3002985685121047	0.767198211509066
-0.6710425955729988	0.3132243607991967	0.7405455187032142
-0.644019210351999	0.2629697217366953	0.6956391434161014
-0.6086400166660013	0.2757845309204896	0.668206388312941
-0.5811634785909945	0.22361304306919294	0.6226987890454341
-0.5449152588639947	0.23619171594829425	0.5939016467609886
-0.5169629549319978	0.1828331244819026	0.5483417257329938
-0.47939829583300764	0.19504186586299	0.5175558476984957
-0.4509365747340013	0.14128139746219404	0.4725507673273888
-0.41159453752499076	0.1529774772519943	0.4391038281167627
-0.3825792542019997	0.09961292058140714	0.3953348197319786
-0.3410011628200067	0.11064318793819439	0.3585020335810152
-0.3113883919670002	0.05844150716551155	0.31682509435265804
-0.267152124300992	0.068642222351599	0.27582967970814715
-0.23691826862099674	0.01828373157549379	0.23762272796745576
-0.18969259220600065	0.027489034616095864	0.19167401118032923
-0.1588558885210034	-0.020495307648701555	0.16017256616977948
-0.10845556399200973	-0.012431123456096316	0.10916566397547181
-0.07707869831199332	-0.057702110217505265	0.09628426276928337
-0.02348172276700211	-0.05087287100209892	0.05603070861681603
0.008351600218986732	-0.09330261109239757	0.09367564498244445
0.06499346865300026	-0.08770965496550787	0.10916562893931847
0.09717742151099173	-0.12732552368440508	0.16017253270468368
0.15645465051997576	-0.12281117540359787	0.19889857333158786
0.1888273241630145	-0.15963240527329958	0.24726152786857708
0.2500833723659923	-0.15590773504939648	0.29470139969498005
0.28242593664199944	-0.18997693177720976	0.34037573987520514
0.3448540652929921	-0.18670463102380097	0.39215168697181063
0.37692640503098573	-0.21813241596990451	0.43549427746693775
0.4396634286140113	-0.21498477771490343	0.48941024213818235
0.471244747941995	-0.24396497347129298	0.5306510348089063
0.533444710048002	-0.24064273695819338	0.5852112315471458
0.5643648898769982	-0.2674456739671882	0.6245277555478538
0.6252557379589803	-0.2636820256286967	0.678581570992229
0.6554092911210034	-0.288639023651001	0.7161520961792539
0.714334532739997	-0.2842060945101963	0.7687957653509861
0.7436755279180147	-0.3076909367723033	0.8048148876579977
0.8001174868520025	-0.3024091003126017	0.8553591390277194
0.8286444454799948	-0.3248212327005007	0.8900339601599037
0.8822333432219978	-0.3185674676718122	0.9379876882728763
0.90997462738801	-0.3403218152346881	0.971531142277272
0.9604934873200079	-0.33303365544169594	1.0165919313279093
0.9874983119279932	-0.35455630503520297	1.0492202292659305
1.034887017955981	-0.3462290290834886	1.0912679233414304
1.0612223331660005	-0.3679568038973997	1.1232030314883767
1.1055671599700077	-0.35863528525220545	1.1622813828983407
1.1313190945679992	-0.3810160457211964	1.193757144829372
1.1728338248850037	-0.370786513331808	1.2300495190288667
1.1981123423529993	-0.3942838623776055	1.2613219053952853
-1.0084842178459894	0.7171597570451098	1.2374807209687908
-0.983130089865	0.6931727354605925	1.2029269365941904
-0.9464330644960057	0.7047721941993927	1.18001669110565
-0.9212521086300001	0.6788794451401969	1.1443700226277702
-0.8861672227089912	0.690978166373398	1.1237184580705748
-0.8609888879559833	0.6627059942788947	1.08649947079456
-0.8270311495599856	0.6751235581640032	1.0676012088465128
-0.8016819663349963	0.6440649573939936	1.0283548242166576
-0.7683834122960036	0.6566291777250086	1.0107299072113536
-0.7426998385290062	0.6224703776070015	0.969057491147566
-0.7096226807520054	0.6350185300200053	0.9522672327169674
-0.6834585168689955	0.5975656594680032	0.9078547580181515
-0.6501906146840213	0.6099416796400021	0.8915024890516304
-0.6234217548699803	0.5691455008009996	0.8441452988243117
-0.5895655085009821	0.581197024111006	0.8278752742107418
-0.5620928606479936	0.5371729522299944	0.7774980158167174
-0.5272522278540066	0.5487483823699932	0.7609991451576654
-0.4990037398959828	0.5017856577549935	0.707667703628468
-0.46277233448998345	0.512731043178988	0.6906890445118717
-0.43370445329901486	0.46327749666700413	0.6346066433070515
-0.39565883039699656	0.4734350809089989	0.6169981247187301
-0.3657545242400033	0.42206866050899805	0.5584964871741729
-0.3254616822869991	0.43128095669599986	0.5403041460563675
-0.2947248832579987	0.37867581484000823	0.4798521955312752
-0.2517656695000028	0.3867928453509961	0.46151344244074216
-0.2202178100660035	0.3336716603829899	0.39979077129544616
-0.17422491901798765	0.34055890628293	0.3825371760436492
-0.14191300533200035	0.28764211310244997	0.32074489288592417
-0.09262955760999603	0.2931943465605298	0.3074787143821172
-0.05964699767100967	0.24116530324752006	0.24843201851137012
-0.007001537470998187	0.24533649402204993	0.24543638040435067
0.02651326181498348	0.19482897440627012	0.19662472459044647
0.08228826686800517	0.19770370755222988	0.21414507896292567
0.1161914843490024	0.14927642653371986	0.1891663621099204
0.17461120879198688	0.1510711262177198	0.23089296094183784
0.20876376877902203	0.10515849047048942	0.2337533299716883
0.2691624914670001	0.10619905911116057	0.2893556409832348
0.30340512300199407	0.06313426280131029	0.3099041848754548
0.36495408372201155	0.06382856049746977	0.3704936819441759
0.39907698775201084	0.023878426239990702	0.39979072199454213
0.46085521410500974	0.02463907666760079	0.4615133935941689
0.4945959923416794	-0.01204774518240015	0.49474270465003384
-1.694658376743007	1.0947573618863	2.0175134932063017
0.5887335876960993	-0.04429712846070011	0.5903977243108111
0.6481808708846302	-0.04239114320080084	0.6495655859130997
0.6803617134381987	-0.07274783463879864	0.6842399495478144
0.7374576979904006	-0.06990049480610061	0.7407630764957435
0.7685979026094998	-0.09747359996659988	0.7747540503838434
0.8228180181329012	-0.09353017724729895	0.8281167701599011
0.8528723236229006	-0.11870673246680141	0.8610937746464495
0.9039154478745015	-0.11357803322129811	0.9110231097708658
0.9329141816820012	-0.13680348063009973	0.9428913313292832
0.9806792800230006	-0.1304605218257997	0.989318855587768
1.008700930981	-0.15221124101709904	1.0201204978108722
1.0532526113582001	-0.1446800988313015	1.0631431673724394
1.0804021045703998	-0.16543637039340098	1.0929949223162436
1.1219353215739005	-0.15679172953290177	1.1328382551119336
1.148331404076	-0.17702215439209823	1.1618958028725197
1.1871419241764976	-0.16737600505360106	1.1988830948867284
1.2129116097621981	-0.18753464844450107	1.2273238437605332
1.249376159369202	-0.17702789518740047	1.2618556428033356
1.2746544414459997	-0.19756272262900154	1.2898740149606074
-0.9414601219476033	0.9105452656481994	1.3097480070654606
-0.9161222270994003	0.8897312641670005	1.2770676009600173
-0.8833203253632007	0.9014730604622017	1.2621047800950755
-0.8581339526073997	0.8795565576391979	1.2288261141039096
-0.826307167816001	0.8916406716426017	1.2156506993834086
-0.801113551796	0.8681627557659013	1.1813083819944081
-0.7697969601397006	0.880386321647098	1.169473144276358
-0.7444350944795985	0.8549080842821013	1.1336010949464284
-0.713183988728801	0.8670730543057985	1.1226963450917211
-0.6874949759539035	0.8391897096736969	1.0848450169420893
-0.6558834135268938	0.8511023121798971	1.074503698429027
-0.6297136279462023	0.8204627792377011	1.034262261390031
-0.5973268001904017	0.8319308270417949	1.024162197705104
-0.5705286628017063	0.7982634479999007	0.9811867750285841
-0.5369540955107013	0.8090943228437055	0.9710578375893115
-0.5093887099425984	0.7722301454809042	0.9251033755242941
-0.4742071644969954	0.7822300753818965	0.91474385796913
-0.44575000051749925	0.7421221545005992	0.8657010772558631
-0.40852829718869543	0.7510963866841962	0.8550094453828863
-0.3790784017424045	0.7078356957327969	0.8029519330701611
-0.339374545946896	0.7155928380347021	0.7919900203179465
-0.3088690099339999	0.6694232124206962	0.7372431774016318
-0.2662645924892999	0.6757893816894978	0.7263526152068062
-0.23469407894650374	0.6271114581915995	0.6695894949054547
-0.18884156393789908	0.6319475952576994	0.6595596253732491
-0.15625494297789544	0.5813009892363965	0.6019355840056629
-0.10695053604529647	0.5845295176834995	0.5942332658171207
-0.07344612029550035	0.532551576625103	0.5375923310021675
-0.02073326433989564	0.5341930874164973	0.5345952888809978
0.013534045862705568	0.4815738816116024	0.48176402299038423
0.06931535616010365	0.48176607363340196	0.4867269956595242
0.10412929157920559	0.42921385317160343	0.44166439874547503
0.16235837123669938	0.4282296659484004	0.45797476732775627
0.19747776212239643	0.37645004656160097	0.42510246304755905
0.25736683328420185	0.37469024719140265	0.45456624183400657
0.29259358040549444	0.3243653496801002	0.43683393110837926
0.3533320561240032	0.32230244873100133	0.4782493181833253
0.38852237478829466	0.2740834175898996	0.47546961575782676
0.4492843296144997	0.27220770218519874	0.5253127087422275
0.4842823450807998	0.22668668842829476	0.5347113655679535
0.5441897839989025	0.22545220338579952	0.5890426275069437
0.5787707561635074	0.18309081367749513	0.6070402245676685
0.6369363262798942	0.18286302094280416	0.6626664079031441
0.6708210117470941	0.14393597081679843	0.6860892022881349
0.7264573571392958	0.14497364561820092	0.7407817827576769
0.7593830494321026	0.1095533915830984	0.7672447858227248
0.8119215803449009	0.11201579554720098	0.8196122199441842
0.8437158023733957	0.07998547337479778	0.8474986909285308
0.8928610972683089	0.08394211543950547	0.8967983149848285
0.9234652282971041	0.05502851214440341	0.9251033266736475
0.9691732390905088	0.06046874846450123	0.9710577927755133
0.9986229217474971	0.03428779441259877	0.9992113853860896
1.0410428370952047	0.04113471695949755	1.0418551980033364
1.069434462746102	0.01723698601439594	1.0695733653171737
1.1088488189151064	0.02536418042399191	1.1091388753704412
1.1363108351847018	0.0032711428577982815	1.1363155435589847
1.1730873115945002	0.012518697099707765	1.173154106842356
1.1997615225759972	-0.008252461153503532	1.1997899041786295
1.2343180132143061	0.0019355123514088746	1.234319530734799
1.2603497363814995	-0.017987365455098825	1.2604780852172444
1.2931317954278967	-0.007049596502312738	1.2931510109640796
1.318666937102691	-0.02658840068158952	1.3189349620275432
1.3501363564827074	-0.015100033298210747	1.3502207938341075
1.3753211160483971	-0.034712785795704804	1.3757591176315378
-0.8478469926852057	1.0728161912613956	1.3673986628770538
-0.8225960527651068	1.0529430247200082	1.3361711265145848
-0.7926045930944952	1.0650318378166048	1.327597400026644
-0.7673594223362983	1.0443680456865962	1.295972645505891
-0.7372780900404052	1.0564187954790043	1.2882544987287792
-0.7118910915654055	1.0345254955472	1.2557993180390585
-0.6812679761160041	1.0463274559036932	1.2485700622148088
-0.655591709144403	1.022780063163907	1.2148578298321353
-0.6239806108219028	1.0341226386683076	1.2077919665604577
-0.597867227091399	1.008517281811109	1.172413036835409
-0.5648228797559938	1.0191880934282977	1.165233562545236
-0.5381234867329994	0.9911525693001977	1.1278121752331207
-0.503195434069994	1.0009355363258976	1.1203024559238017
-0.4757601676999883	0.9701430244085003	1.080520811913585
-0.4384873769049875	0.978817719110495	1.0725461794019353
-0.410167310515007	0.9450061931382976	1.0301815023018281
-0.370093198083012	0.9523552583301012	1.021738475998778
-0.34075057129899733	0.9153535772763064	0.9767205963186831
-0.29746663322301004	0.9211803995616066	0.9680184535521592
-0.26699516358600306	0.8809401899321045	0.9205118335013021
-0.22020713054899943	0.8850944257232953	0.9120763799107364
-0.18855804266999598	0.8417196963584956	0.8625811165875231
-0.1381647822299925	0.8441266826104084	0.8553592013554975
-0.10536959868299789	0.7978874317035007	0.804814951400025
-0.05153457192700728	0.7985749007124952	0.8002360177795494
-0.017716431539994915	0.749895461881195	0.7501047098215836
0.03909263082599068	0.7490127660735055	0.7500322376578097
0.07372479007899813	0.6984397652403942	0.702320048369153
0.13275592764099997	0.6962677919734972	0.7088109581993436
0.16793620265799802	0.6444369666053973	0.6659591369526767
0.2282555492499938	0.6413822820509978	0.6807876522766567
0.2637165250680056	0.5889910122576936	0.6453346559067524
0.32438790598000367	0.5855396966899917	0.6693909544846712
0.359918392394988	0.5333157423192034	0.6434026190416663
0.4201229195160039	0.5299689143182889	0.6762915921748225
0.45556521502200553	0.4786583599469054	0.6607976170395194
0.514554644093991	0.4759026905108925	0.7008921832879862
0.5497480047660019	0.4262521813502076	0.6956391240075634
0.6067814926410051	0.42452779945020325	0.7405454964535793
0.6415211475139984	0.3772204683341016	0.7442074068684591
0.6959140928640011	0.3768714344507913	0.7914091879373922
0.7299609767050015	0.3324583029910002	0.8021044512654044
0.7811808052079812	0.3337120161369995	0.8494746377259365
0.8143080172460202	0.2925699776869948	0.8652714827121679
0.862061612229013	0.2955335125240026	0.9113123944639729
0.8941089230640102	0.25784159578800825	0.9305444937353564
0.938363124694007	0.26251188460099684	0.9743910115257979
0.9692621897909817	0.22825216447499486	0.9957751970931638
1.0102004501679858	0.23453807602800225	1.0370694569924033
1.0399686794939953	0.2035233220760091	1.0596964645394167
1.0779245591640176	0.21127156737999542	1.098433898981701
1.1066425942389913	0.18318826565401025	1.1217021761846273
1.1420370662090136	0.19220691224700204	1.1580985095020273
1.1698239837170092	0.16665882498399753	1.1816358647335397
1.2031188038119751	0.17673546587599276	1.216030542784334
1.230112883181988	0.15327981911399036	1.239625914668583
1.2617822741270004	0.16419413293199625	1.2724206146516155
1.2881289361870074	0.1423687518889949	1.2959726145859338
1.318646886053017	0.15389981421699872	1.327597364758361
1.3444926155480061	0.1332405149809972	1.351078616548837
1.3743310548099998	0.1451685686510018	1.3819767586827745
1.399821513667007	0.12521351941599335	1.4054105078479844
1.429453138718003	0.137318453886635	1.4360336463915342
-0.7996307878528057	1.213119911952091	1.452951932328371
-0.5914226431594045	-1.2748990174441088	1.405399675366979
-0.566118150235198	-1.2945034444732249	1.4128796579251772
-0.5357925692193106	-1.2825007054895199	1.389921485844343
-0.6886364937525968	1.1971083244192102	1.3810461834861423
-0.6569222942906094	1.2086246788368102	1.375616412750815
-0.6312249620504957	1.1874315154750397	1.3447819736518627
-0.597822374663096	1.19829249759126	1.3391402097731675
-0.5717261655402979	1.1757958008386105	1.3074274640044554
-0.5361725609621999	1.1857913852858095	1.3013770493392003
-0.5095336452616124	1.1615807095454205	1.2684219646638215
-0.47137742375410596	1.170505482668931	1.2618556813610204
-0.44404603310201196	1.1441796384507796	1.227323887390362
-0.40286687132800125	1.1518394237102	1.2202605353065623
-0.3746885917889955	1.1230177751638006	1.1838751894311637
-0.3301320045779903	1.1292411542832994	1.1765087016141278
-0.3009572748310063	1.0975868822978008	1.1381002791783825
-0.25278817077300175	1.1022421786616992	1.1308579396651242
-0.2224947807769979	1.0674966512506998	1.0904370811305266
-0.17066932747000862	1.0705134332272	1.0840327624472204
-0.139197181406999	1.032534464265499	1.0418748846227621
-0.08393941706201247	1.0339266983692	1.0373284163356102
-0.051325539594003544	0.9927187573365011	0.9940446882219846
0.006822306016999846	0.9926054963146989	0.9926289413338396
0.040430009790995314	0.9483323181258996	0.9491937480271044
0.1006239515690055	0.9469502255531985	0.952281423374737
0.13499103499098908	0.8999298944659024	0.9099980189436396
0.19619172265399243	0.8976304070981982	0.9188207332147104
0.23105290071600848	0.8483197932636024	0.8792223351189862
0.2921958513269942	0.8455408028146003	0.8946047533727203
0.3273149654550025	0.7945057760287	0.8592872131911287
0.387481424895995	0.7917111210743997	0.881446739101299
0.42267689989098756	0.7395967064152984	0.8518562377783079
0.48113066844899777	0.7372319863900998	0.880339549196145
0.5162484163729886	0.6847411695969008	0.8575446908170735
0.5723576865839988	0.6832230198779996	0.8912839145205081
0.6072303778000077	0.6311005273723005	0.8757948431983005
0.6604538318749889	0.6307930500202978	0.9132902802462457
0.6948981573819992	0.5797890911869992	0.905007646040819
0.7448539769049916	0.5809634364761997	0.9446300659165031
0.7786796825789963	0.5317924020163005	0.9429449649388839
0.8251908637610086	0.5346080932060993	0.9832323097600592
0.8582208341269961	0.4878991929164016	0.9872125518742725
0.9013219276060056	0.49240566221909887	1.027056256185042
0.9334190926410031	0.4486452691462972	1.0356417237800468
0.973328786031999	0.45479490483189977	1.0743404168044604
1.0044146233130107	0.41428529327740193	1.0864994430513806
1.0414882111059853	0.4219542841286028	1.1237184308211854
1.0715472651540097	0.3848038110816958	1.1385462285221601
1.1062229430590094	0.3938161044977022	1.174231801609836
1.1352955103080262	0.35995762395110376	1.1909934453077757
1.1680479244299988	0.3701066586778978	1.225281556444455
1.196216815184016	0.3393301412570011	1.2434144979428567
1.2275265528019759	0.3503947075205005	1.276557044903313
1.254904447808002	0.32238261292619796	1.295652624064579
1.2852445279580138	0.3341367586254975	1.327968700727081
-0.7633837574960012	-1.093937950352803	1.3339621435523592
-0.7335134659209928	-1.0820811426278993	1.3072649325665886
-0.7073502350579872	-1.1063792527518004	1.3131715066800003
-0.6776661367790098	-1.0940976875591986	1.2869658670141075
-0.6518651888549982	-1.116691871943999	1.2930309204759007
-0.621880632025011	-1.104218561117598	1.2672940271320015
-0.5962880029919972	-1.1255884024338982	1.2737773095034624
-0.5655121679569959	-1.1131590641528035	1.2485700277569403
-0.5399798139519874	-1.1337784850256014	1.2557992883349516
-0.5079267493480017	-1.1216254405700994	1.2312730045108993
-0.48231226133597715	-1.1419488963579028	1.2396259110425436
-0.4485020361029797	-1.1302991611234958	1.2160305382781293
-0.4226688751350025	-1.1507605951396016	1.2259277814512315
-0.38663838944501094	-1.1398312693020998	1.203621438273458
-0.36045556454001826	-1.1608490790232011	1.2155240837913814
-0.321774450995008	-1.150841059814205	1.1949786367410178
-0.29511491037001747	-1.1728291891339993	1.2093887370103202
-0.25340679307498704	-1.1639211776668006	1.1911874372229676
-0.22614511269100035	-1.1872996548036028	1.208644729559013
-0.18111624038900231	-1.1796422898216008	1.1934651333274033
-0.1531289948012997	-1.2048371232578958	1.2145291197123347
-0.10460475149180581	-1.1985486649061983	1.2031047569447528
-0.07577643068959361	-1.2259763667084016	1.2283159687863656
-0.023748194668399947	-1.2211343125685943	1.2213652140463072
0.006013497580198646	-1.2511811060581053	1.251195557181183
0.06133590237560327	-1.2478075558288992	1.249314127553163
-0.07312532424720075	1.2128314177707011	1.2150338929338338
-0.013716240648399491	1.214544354147101	1.2146218026398685
0.01825816552080539	1.1784397897082997	1.1785812227317753
0.07956290199000193	1.1791318626033984	1.1818131006126267
0.11239285052829473	1.1398507243290013	1.1453784643528202
0.1745634995564984	1.1397938970103922	1.1530839271447453
0.20804238482089943	1.0973938175465037	1.1169399378083211
0.2699780085177963	1.096927201509203	1.1296625206202282
0.3038774100721966	1.0516166697624953	1.094641082946619
0.3645620195249961	1.0511199975504013	1.112546050880816
0.3986805559749982	1.003232371165197	1.0795468383846423
